"","subject","trial","offer_A","offer_B","u1","u2","choice_prob","choice","is_choice_A"
"11759",118,59,5,4,-1.27090191441203,0.351385561790116,0.168381811998107,"A",1
"11760",118,60,5,4,-1.27090191441203,0.351385561790116,0.168381811998107,"B",0
"11761",118,61,5,7,-1.27090191441203,-0.861356463584462,0.400544512762148,"B",0
"11762",118,62,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"B",0
"11763",118,63,5,2,-1.27090191441203,0.943104710104901,0.101589595790379,"B",0
"11764",118,64,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"B",0
"11765",118,65,5,2,-1.27090191441203,0.943104710104901,0.101589595790379,"A",1
"11766",118,66,5,6,-1.27090191441203,1.1745470139208,0.0825995058294576,"B",0
"11767",118,67,5,7,-1.27090191441203,-0.861356463584462,0.400544512762148,"B",0
"11768",118,68,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"B",0
"11769",118,69,5,4,-1.27090191441203,0.351385561790116,0.168381811998107,"B",0
"11770",118,70,5,2,-1.27090191441203,0.943104710104901,0.101589595790379,"B",0
"11771",118,71,5,7,-1.27090191441203,-0.861356463584462,0.400544512762148,"B",0
"11772",118,72,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"A",1
"11773",118,73,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"B",0
"11774",118,74,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"A",1
"11775",118,75,5,2,-1.27090191441203,0.943104710104901,0.101589595790379,"B",0
"11776",118,76,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"A",1
"11777",118,77,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"B",0
"11778",118,78,5,4,-1.27090191441203,0.351385561790116,0.168381811998107,"A",1
"11779",118,79,5,4,-1.27090191441203,0.351385561790116,0.168381811998107,"B",0
"11780",118,80,5,6,-1.27090191441203,1.1745470139208,0.0825995058294576,"B",0
"11781",118,81,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"B",0
"11782",118,82,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"A",1
"11783",118,83,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"B",0
"11784",118,84,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"B",0
"11785",118,85,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"A",1
"11786",118,86,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"B",0
"11787",118,87,5,6,-1.27090191441203,1.1745470139208,0.0825995058294576,"B",0
"11788",118,88,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"A",1
"11789",118,89,5,6,-1.27090191441203,1.1745470139208,0.0825995058294576,"B",0
"11790",118,90,5,2,-1.27090191441203,0.943104710104901,0.101589595790379,"B",0
"11791",118,91,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"B",0
"11792",118,92,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"B",0
"11793",118,93,5,4,-1.27090191441203,0.351385561790116,0.168381811998107,"A",1
"11794",118,94,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"A",1
"11795",118,95,5,1,-1.27090191441203,0.60416616060694,0.136343060395449,"B",0
"11796",118,96,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"A",1
"11797",118,97,5,2,-1.27090191441203,0.943104710104901,0.101589595790379,"B",0
"11798",118,98,5,6,-1.27090191441203,1.1745470139208,0.0825995058294576,"A",1
"11799",118,99,5,6,-1.27090191441203,1.1745470139208,0.0825995058294576,"B",0
"11800",118,100,5,3,-1.27090191441203,-0.940945068426267,0.419496178302698,"B",0
"11801",119,1,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11802",119,2,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"A",1
"11803",119,3,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11804",119,4,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11805",119,5,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11806",119,6,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"A",1
"11807",119,7,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"B",0
"11808",119,8,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11809",119,9,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11810",119,10,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11811",119,11,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"A",1
"11812",119,12,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11813",119,13,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11814",119,14,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11815",119,15,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11816",119,16,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11817",119,17,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11818",119,18,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"B",0
"11819",119,19,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11820",119,20,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"B",0
"11821",119,21,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11822",119,22,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11823",119,23,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"A",1
"11824",119,24,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11825",119,25,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11826",119,26,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"B",0
"11827",119,27,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"B",0
"11828",119,28,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"A",1
"11829",119,29,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11830",119,30,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11831",119,31,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"B",0
"11832",119,32,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"B",0
"11833",119,33,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"B",0
"11834",119,34,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"B",0
"11835",119,35,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"A",1
"11836",119,36,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11837",119,37,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"A",1
"11838",119,38,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11839",119,39,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"A",1
"11840",119,40,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"B",0
"11841",119,41,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11842",119,42,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"B",0
"11843",119,43,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"B",0
"11844",119,44,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11845",119,45,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"B",0
"11846",119,46,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11847",119,47,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11848",119,48,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11849",119,49,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11850",119,50,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"B",0
"11851",119,51,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11852",119,52,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11853",119,53,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11854",119,54,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"B",0
"11855",119,55,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11856",119,56,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"A",1
"11857",119,57,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11858",119,58,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11859",119,59,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11860",119,60,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11861",119,61,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"B",0
"11862",119,62,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"B",0
"11863",119,63,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"B",0
"11864",119,64,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11865",119,65,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11866",119,66,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"B",0
"11867",119,67,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11868",119,68,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11869",119,69,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11870",119,70,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11871",119,71,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11872",119,72,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"B",0
"11873",119,73,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"A",1
"11874",119,74,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"B",0
"11875",119,75,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11876",119,76,5,1,1.03886547972015,-0.980666884743777,0.775227863041943,"A",1
"11877",119,77,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"B",0
"11878",119,78,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11879",119,79,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"B",0
"11880",119,80,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"B",0
"11881",119,81,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11882",119,82,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"B",0
"11883",119,83,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11884",119,84,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11885",119,85,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"B",0
"11886",119,86,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11887",119,87,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"B",0
"11888",119,88,5,2,1.03886547972015,0.786017833913999,0.538674515875732,"A",1
"11889",119,89,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"A",1
"11890",119,90,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11891",119,91,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11892",119,92,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11893",119,93,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11894",119,94,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"B",0
"11895",119,95,5,4,1.03886547972015,1.1776439736423,0.478743358173237,"A",1
"11896",119,96,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"B",0
"11897",119,97,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11898",119,98,5,3,1.03886547972015,-0.0811622961147186,0.665216955971151,"A",1
"11899",119,99,5,6,1.03886547972015,-0.790571796738464,0.75427286255898,"B",0
"11900",119,100,5,7,1.03886547972015,-1.15012630967949,0.792811513428276,"A",1
"11901",120,1,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11902",120,2,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11903",120,3,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11904",120,4,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"A",1
"11905",120,5,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11906",120,6,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11907",120,7,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11908",120,8,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11909",120,9,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11910",120,10,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"A",1
"11911",120,11,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11912",120,12,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"B",0
"11913",120,13,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11914",120,14,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11915",120,15,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11916",120,16,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11917",120,17,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11918",120,18,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11919",120,19,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"A",1
"11920",120,20,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11921",120,21,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11922",120,22,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11923",120,23,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"A",1
"11924",120,24,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11925",120,25,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11926",120,26,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11927",120,27,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11928",120,28,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"A",1
"11929",120,29,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11930",120,30,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"A",1
"11931",120,31,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11932",120,32,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"A",1
"11933",120,33,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11934",120,34,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11935",120,35,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11936",120,36,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11937",120,37,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11938",120,38,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11939",120,39,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11940",120,40,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11941",120,41,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11942",120,42,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11943",120,43,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"A",1
"11944",120,44,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11945",120,45,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11946",120,46,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11947",120,47,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11948",120,48,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"B",0
"11949",120,49,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11950",120,50,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11951",120,51,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11952",120,52,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11953",120,53,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11954",120,54,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11955",120,55,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11956",120,56,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11957",120,57,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11958",120,58,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11959",120,59,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11960",120,60,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11961",120,61,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"A",1
"11962",120,62,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11963",120,63,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11964",120,64,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11965",120,65,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"A",1
"11966",120,66,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"A",1
"11967",120,67,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11968",120,68,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11969",120,69,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"A",1
"11970",120,70,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11971",120,71,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11972",120,72,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11973",120,73,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11974",120,74,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11975",120,75,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11976",120,76,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11977",120,77,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11978",120,78,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11979",120,79,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11980",120,80,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11981",120,81,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11982",120,82,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11983",120,83,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11984",120,84,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11985",120,85,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"A",1
"11986",120,86,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11987",120,87,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11988",120,88,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11989",120,89,5,6,-1.22051920133232,0.531254899256847,0.160310118208738,"B",0
"11990",120,90,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"11991",120,91,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"B",0
"11992",120,92,5,3,-1.22051920133232,0.0678226034150588,0.22831543035206,"A",1
"11993",120,93,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"A",1
"11994",120,94,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"A",1
"11995",120,95,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11996",120,96,5,2,-1.22051920133232,1.0623600440329,0.103589064086031,"B",0
"11997",120,97,5,4,-1.22051920133232,0.875694337676257,0.121157405270088,"B",0
"11998",120,98,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
"11999",120,99,5,7,-1.22051920133232,-1.51309207224362,0.568703689148882,"A",1
"12000",120,100,5,1,-1.22051920133232,0.196479389194869,0.207598081776117,"B",0
